Date,Ticker,Open,High,Low,Close,Volume
2018-01-16 00:00:00-05:00,AAPL,41.62379328870673,41.97241432734817,41.21200211357929,41.22370147705078,118263600
2018-01-17 00:00:00-05:00,AAPL,41.214325720283874,41.93964315265485,40.961638125023185,41.90454864501953,137547200
2018-01-18 00:00:00-05:00,AAPL,41.96771561497552,42.13851839305448,41.705667123879905,41.941978454589844,124773600
2018-01-19 00:00:00-05:00,AAPL,41.78990484442101,42.01685887036376,41.50913804463785,41.75481033325195,129700400
2018-01-22 00:00:00-05:00,AAPL,41.48339677865763,41.59570277343954,41.319616459154176,41.413204193115234,108434400
2018-01-23 00:00:00-05:00,AAPL,41.483408346767774,41.98411036038649,41.37110232066807,41.42257308959961,130756400
2018-01-24 00:00:00-05:00,AAPL,41.47169390424431,41.48339326253361,40.524103005097594,40.76275634765625,204420400
2018-01-25 00:00:00-05:00,AAPL,40.83060149086561,40.933550117910364,39.89939053102498,40.03509521484375,166116000
2018-01-26 00:00:00-05:00,AAPL,40.24332916165447,40.24332916165447,39.789421273143276,40.12868118286133,156572000
2018-01-29 00:00:00-05:00,AAPL,39.81285090435273,39.81285090435273,39.089875111876125,39.29811096191406,202561600
2018-01-30 00:00:00-05:00,AAPL,38.7295380718238,39.16004739790291,38.53534011524448,39.06645965576172,184192800
2018-01-31 00:00:00-05:00,AAPL,39.04306705153036,39.41040631577507,38.95649819798095,39.17409133911133,129915600
2018-02-01 00:00:00-05:00,AAPL,39.11325400152449,39.452514033583086,39.01732424407224,39.255977630615234,188923200
2018-02-02 00:00:00-05:00,AAPL,38.839509292555,39.026688364620185,37.45907033009402,37.55265808105469,346375200
2018-02-05 00:00:00-05:00,AAPL,37.225091280275514,38.34348150059493,36.499773833727474,36.61442184448242,290954000
2018-02-06 00:00:00-05:00,AAPL,36.22601568776782,38.30603411794946,36.0318177997805,38.14459228515625,272975200
2018-02-07 00:00:00-05:00,AAPL,38.1586457232369,38.23117676302514,37.218077079981796,37.328041076660156,206434400
2018-02-08 00:00:00-05:00,AAPL,37.5035123688258,37.66963468893804,36.27281627231443,36.3008918762207,217562000
2018-02-09 00:00:00-05:00,AAPL,36.89996378245455,37.09260194445449,35.295412891463684,36.744911193847656,282690400
2018-02-12 00:00:00-05:00,AAPL,37.235908995126586,38.502164684443535,37.00333010270935,38.224952697753906,243278000
2018-02-13 00:00:00-05:00,AAPL,38.04640834113016,38.70420433662891,37.975929558630334,38.60788345336914,130196800
2018-02-14 00:00:00-05:00,AAPL,38.30247226663081,39.359643097700136,38.264886694786455,39.319705963134766,162579600
2018-02-15 00:00:00-05:00,AAPL,39.88823055901645,40.66348992516853,39.70263991420008,40.63999938964844,204588800
2018-02-16 00:00:00-05:00,AAPL,40.49199890679154,41.06992063350234,40.35339290200922,40.50844192504883,160704400
2018-02-20 00:00:00-05:00,AAPL,40.4191579538941,40.9383441911224,40.27115291804145,40.37217330932617,135722000
2018-02-21 00:00:00-05:00,AAPL,40.60241196228296,40.905466051719024,40.17484333201391,40.188941955566406,149886400
2018-02-22 00:00:00-05:00,AAPL,40.360435185527116,40.86552649965354,40.33929262849657,40.52488327026367,123967600
2018-02-23 00:00:00-05:00,AAPL,40.79973971591884,41.264893808012744,40.76919808272674,41.22965621948242,135249600
2018-02-26 00:00:00-05:00,AAPL,41.429361125321186,42.143537339161625,41.3964715020134,42.04486846923828,152648800
2018-02-27 00:00:00-05:00,AAPL,42.07540332108041,42.39959996000254,41.85457149250912,41.90860366821289,155712400
2018-02-28 00:00:00-05:00,AAPL,42.1129855310267,42.43248618806671,41.82872605204726,41.84516906738281,151128400
2018-03-01 00:00:00-05:00,AAPL,41.943849005617665,42.235159665006215,40.56248121005949,41.11220932006836,195208000
2018-03-02 00:00:00-05:00,AAPL,40.59537877873199,41.417623126048376,40.513152910120006,41.396480560302734,153816000
2018-03-05 00:00:00-05:00,AAPL,41.161547178971134,41.7559119990515,40.999447030821884,41.53977966308594,113605600
2018-03-06 00:00:00-05:00,AAPL,41.795846326329126,41.87572061331402,41.37767672423165,41.50453567504883,95154000
2018-03-07 00:00:00-05:00,AAPL,41.098101067014966,41.31188534708122,40.940700517810946,41.11924362182617,126814000
2018-03-08 00:00:00-05:00,AAPL,41.22496404180873,41.61024394557519,41.128646754391646,41.56795883178711,95096400
2018-03-09 00:00:00-05:00,AAPL,41.807592880114115,42.286842180896265,41.673682825885265,42.282142639160156,128740800
2018-03-12 00:00:00-04:00,AAPL,42.354951703187545,42.848299422989385,42.33616071349663,42.69089889526367,128828400
2018-03-13 00:00:00-04:00,AAPL,42.895292351414525,43.109076643598875,42.10828956078416,42.27978515625,126774000
2018-03-14 00:00:00-04:00,AAPL,42.362016616189074,42.409001275131494,41.77234785465769,41.920352935791016,117473600
2018-03-15 00:00:00-04:00,AAPL,41.934447003614444,42.34322105481381,41.83343016846324,41.96968460083008,90975200
2018-03-16 00:00:00-04:00,AAPL,41.96967198072841,42.08008786506861,41.7276976600761,41.82167053222656,157618800
2018-03-19 00:00:00-04:00,AAPL,41.65722375413747,41.69246134182931,40.797390767470155,41.18267059326172,133787200
2018-03-20 00:00:00-04:00,AAPL,41.16858673095703,41.53507208120745,41.09810795174742,41.16858673095703,78597600
2018-03-21 00:00:00-04:00,AAPL,41.121599334891776,41.133346395785146,40.23357601878862,40.23592758178711,148219600
2018-03-22 00:00:00-04:00,AAPL,39.93756864647452,40.567170949186654,39.60867245620693,39.66740417480469,165963200
2018-03-23 00:00:00-04:00,AAPL,39.55933735467391,39.91877519588673,38.74884033203125,38.74884033203125,164115200
2018-03-26 00:00:00-04:00,AAPL,39.484151124439194,40.66583270534363,39.10121927269965,40.58830642700195,150164800
2018-03-27 00:00:00-04:00,AAPL,40.802089099688025,41.14743181798112,39.213985058848884,39.54758071899414,163690400
2018-03-28 00:00:00-04:00,AAPL,39.291513258456376,39.942261596856255,38.807564550618565,39.110618591308594,166674000
2018-03-29 00:00:00-04:00,AAPL,39.42308984941592,40.34870258116179,39.209305470317126,39.41604232788086,153594000
2018-04-02 00:00:00-04:00,AAPL,39.1482125349196,39.68854503990623,38.638421669404664,39.15760803222656,150347200
2018-04-03 00:00:00-04:00,AAPL,39.38313106090376,39.64389996852914,38.73473434302113,39.559326171875,121112000
2018-04-04 00:00:00-04:00,AAPL,38.73474290492594,40.40976902587753,38.708900806216754,40.315799713134766,138422000
2018-04-05 00:00:00-04:00,AAPL,40.54367560922729,40.93130347216911,40.42621218594805,40.595359802246094,107732800
2018-04-06 00:00:00-04:00,AAPL,40.1654552459367,40.520193599758414,39.51470668278402,39.5569953918457,140021200
2018-04-09 00:00:00-04:00,AAPL,39.909369358770874,40.66348244410769,39.90232184094147,39.94930648803711,116070800
2018-04-10 00:00:00-04:00,AAPL,40.64234479543622,40.87727164396476,40.297002041323346,40.70107650756836,113634400
2018-04-11 00:00:00-04:00,AAPL,40.46145936652641,40.85848640483897,40.336948395123066,40.51079559326172,89726400
2018-04-12 00:00:00-04:00,AAPL,40.73866067528926,41.11219345838344,40.65173531438207,40.91015625,91557200
2018-04-13 00:00:00-04:00,AAPL,41.06051414916714,41.30953603414656,40.842033901488705,41.04876708984375,100497200
2018-04-16 00:00:00-04:00,AAPL,41.11925346586882,41.391769519895405,41.0722688045849,41.304847717285156,86313600
2018-04-17 00:00:00-04:00,AAPL,41.4622377256092,42.03780774506262,41.443443148950855,41.87335968017578,106421600
2018-04-18 00:00:00-04:00,AAPL,41.772344723353555,42.00962314798059,41.55386446253399,41.77939224243164,83018000
2018-04-19 00:00:00-04:00,AAPL,40.82088756751069,41.20381947450477,40.56247018711588,40.595359802246094,139235200
2018-04-20 00:00:00-04:00,AAPL,40.07853138694167,40.224184920792496,38.86395613476592,38.93208694458008,261964400
2018-04-23 00:00:00-04:00,AAPL,39.19284202008641,39.21398457367162,38.54914123935694,38.81930923461914,146062000
2018-04-24 00:00:00-04:00,AAPL,38.9203295308435,39.075382107078006,37.87490579962444,38.27898025512695,134768000
2018-04-25 00:00:00-04:00,AAPL,38.203807312988204,38.86160328074757,38.154474676608544,38.44578170776367,113528400
2018-04-26 00:00:00-04:00,AAPL,38.55619871850129,38.934431141828505,38.380003557038926,38.57969284057617,111852000
2018-04-27 00:00:00-04:00,AAPL,38.527999011826125,38.60552529366012,37.73629676460138,38.133323669433594,142623200
2018-04-30 00:00:00-04:00,AAPL,38.08868661521634,39.2938587686988,38.02055582973188,38.824005126953125,169709600
2018-05-01 00:00:00-04:00,AAPL,39.09417013637348,39.74961433928861,38.82635372441804,39.72612380981445,214277600
2018-05-02 00:00:00-04:00,AAPL,41.16623621077268,41.758252952550066,40.830292492766674,41.481040954589844,266157600
2018-05-03 00:00:00-04:00,AAPL,41.31893474070514,41.69951508337644,40.980639509575454,41.556209564208984,136272800
2018-05-04 00:00:00-04:00,AAPL,41.875714983370386,43.28527621703222,41.856920403424276,43.186607360839844,224805200
2018-05-07 00:00:00-04:00,AAPL,43.5037575410482,44.08872675767489,43.40274070417876,43.499061584472656,169805600
2018-05-08 00:00:00-04:00,AAPL,43.45911943850207,43.748078461393405,43.149014274658285,43.7081413269043,113611200
2018-05-09 00:00:00-04:00,AAPL,43.82560946207637,44.02529515598114,43.51315628663752,44.015899658203125,92844800
2018-05-10 00:00:00-04:00,AAPL,44.10516372024267,44.7230188366596,44.08401758147566,44.64549255371094,111957200
2018-05-11 00:00:00-04:00,AAPL,44.68795202646433,44.82237483155684,44.20685116971051,44.47570037841797,104848800
2018-05-14 00:00:00-04:00,AAPL,44.574756968080656,44.69739103369072,44.303550683014535,44.37194061279297,83115200
2018-05-15 00:00:00-04:00,AAPL,44.04883307524242,44.117226575987395,43.6526358516277,43.968650817871094,94780800
2018-05-16 00:00:00-04:00,AAPL,43.88140178124538,44.445041913162775,43.864891761356354,44.379005432128906,76732400
2018-05-17 00:00:00-04:00,AAPL,44.33656322857982,44.55117192487424,43.94979760818631,44.09837341308594,69176000
2018-05-18 00:00:00-04:00,AAPL,44.14552603450174,44.29174116474425,43.895543934982,43.937992095947266,73190800
2018-05-21 00:00:00-04:00,AAPL,44.33656270229301,44.63607134090016,44.079505835377276,44.249305725097656,73603200
2018-05-22 00:00:00-04:00,AAPL,44.426186012862054,44.5441024181634,44.0488520764885,44.13846969604492,60962800
2018-05-23 00:00:00-04:00,AAPL,43.94744041579675,44.45447945827249,43.808296339379034,44.42146301269531,80233600
2018-05-24 00:00:00-04:00,AAPL,44.5181593982014,44.534665823241845,43.914427996002615,44.37194061279297,92936000
2018-05-25 00:00:00-04:00,AAPL,44.39079998901704,44.72568208078346,44.25401655460162,44.47334289550781,69844000
2018-05-29 00:00:00-04:00,AAPL,44.24222988370924,44.51343613465707,44.07006936758996,44.3129768371582,90056400
2018-05-30 00:00:00-04:00,AAPL,44.270519046019764,44.336551920572916,44.048835710653414,44.21863555908203,74762000
2018-05-31 00:00:00-04:00,AAPL,44.15261891155814,44.39080875384174,43.89791904530758,44.07007598876953,109931200
2018-06-01 00:00:00-04:00,AAPL,44.33419871518947,44.86953645162613,44.277597561320896,44.86482238769531,93770000
2018-06-04 00:00:00-04:00,AAPL,45.19499832047591,45.614780422839644,45.12660839080849,45.23980712890625,105064800
2018-06-05 00:00:00-04:00,AAPL,45.532242912579584,45.73741630826925,45.36480003207524,45.58884048461914,86264000
2018-06-06 00:00:00-04:00,AAPL,45.66429450155658,45.77041851462867,45.2610189336562,45.74683380126953,83734400
2018-06-07 00:00:00-04:00,AAPL,45.78457108970132,45.798720479292754,45.36007140934705,45.62420654296875,85388800
2018-06-08 00:00:00-04:00,AAPL,45.08414589463377,45.279887506824466,44.7539814876387,45.209136962890625,106627200
2018-06-11 00:00:00-04:00,AAPL,45.12659186279679,45.272806995892275,44.85774270920611,45.098289489746094,73234000
2018-06-12 00:00:00-04:00,AAPL,45.13604474882457,45.42376108649574,45.07944357470908,45.3459358215332,67644400
2018-06-13 00:00:00-04:00,AAPL,45.37893736680692,45.48742201526099,44.91198952894419,44.973304748535156,86553600
2018-06-14 00:00:00-04:00,AAPL,45.17377324991007,45.17849091346414,44.86011519623833,44.99689865112305,86440400
2018-06-15 00:00:00-04:00,AAPL,44.81529807845651,44.84595748808827,44.397873095137925,44.5346565246582,246876800
2018-06-18 00:00:00-04:00,AAPL,44.30825775933685,44.62427277739509,44.14788961977815,44.51107406616211,73939600
2018-06-19 00:00:00-04:00,AAPL,43.66208886511294,43.94273050126758,43.263530817029334,43.79179763793945,134314000
2018-06-20 00:00:00-04:00,AAPL,43.94744893342529,44.147904678094,43.80123013308198,43.98282241821289,82514800
2018-06-21 00:00:00-04:00,AAPL,44.15968406816612,44.4191015421544,43.614910971313066,43.737545013427734,102847600
2018-06-22 00:00:00-04:00,AAPL,43.89319376267183,43.90026845785163,43.558311662911876,43.61019515991211,108801600
2018-06-25 00:00:00-04:00,AAPL,43.25172795844052,43.61019477128706,42.62205490339157,42.96165466308594,126652400
2018-06-26 00:00:00-04:00,AAPL,43.15504793558925,43.98989451392018,43.04892029045532,43.49464416503906,98276800
2018-06-27 00:00:00-04:00,AAPL,43.683300788900816,44.166758662861064,43.400302198797014,43.43096160888672,101141200
2018-06-28 00:00:00-04:00,AAPL,43.41681810764965,43.914425438825695,43.34606755089744,43.74698257446289,69460800
2018-06-29 00:00:00-04:00,AAPL,43.933287364088685,44.145539026947496,43.136175008129875,43.655006408691406,90950800
2018-07-02 00:00:00-04:00,AAPL,43.35078236421446,44.17147941242454,43.25644709523927,44.1431770324707,70925200
2018-07-03 00:00:00-04:00,AAPL,44.28703462064132,44.32476872776422,43.284745340770385,43.37436294555664,55819200
2018-07-05 00:00:00-04:00,AAPL,43.69037223212883,43.96158204295714,43.459257153905625,43.723388671875,66416800
2018-07-06 00:00:00-04:00,AAPL,43.72811255310879,44.43796790786526,43.67622905491156,44.32948684692383,69940800
2018-07-09 00:00:00-04:00,AAPL,44.69030372139748,44.9685846241399,44.64313789363866,44.945003509521484,79026400
2018-07-10 00:00:00-04:00,AAPL,44.97566607914282,45.110088877632826,44.85067140893668,44.89076614379883,63756400
2018-07-11 00:00:00-04:00,AAPL,44.454477036854996,44.756342693838846,44.2445860160065,44.30826187133789,75326000
2018-07-12 00:00:00-04:00,AAPL,44.69737927467831,45.14074598088069,44.645495783589865,45.05112838745117,72164400
2018-07-13 00:00:00-04:00,AAPL,45.062917581615146,45.242149157373184,45.02046581983031,45.12187576293945,50055600
2018-07-16 00:00:00-04:00,AAPL,45.166692910813076,45.43318149269543,44.90727542559399,45.02283477783203,60172400
2018-07-17 00:00:00-04:00,AAPL,44.74927719007462,45.24924161242312,44.61956842054367,45.15019226074219,62138000
2018-07-18 00:00:00-04:00,AAPL,45.22801542754942,45.232733091274724,44.791723295296585,44.902565002441406,65573600
2018-07-19 00:00:00-04:00,AAPL,44.735116413293575,45.40959824469999,44.735116413293575,45.251590728759766,81147200
2018-07-20 00:00:00-04:00,AAPL,45.228001785572765,45.38129162443984,44.84831093697936,45.14781951904297,82704800
2018-07-23 00:00:00-04:00,AAPL,44.968585665291265,45.270454886685215,44.70445414490889,45.18791198730469,63957600
2018-07-24 00:00:00-04:00,AAPL,45.38601544014374,45.67137467251111,45.2916837724395,45.515724182128906,74791600
2018-07-25 00:00:00-04:00,AAPL,45.52987071139773,45.9520133543751,45.38129492550352,45.94493865966797,66839600
2018-07-26 00:00:00-04:00,AAPL,45.89542192224151,46.21379764560685,45.65958911931103,45.801090240478516,76304000
2018-07-27 00:00:00-04:00,AAPL,45.9850326745397,46.032198508380596,44.83181058429597,45.03934097290039,96096000
2018-07-30 00:00:00-04:00,AAPL,45.256315185720446,45.32706574902872,44.58891149442645,44.787010192871094,84118000
2018-07-31 00:00:00-04:00,AAPL,44.878981877356686,45.31291335911361,44.65258080944883,44.87662124633789,157492000
2018-08-01 00:00:00-04:00,AAPL,46.96137178153096,47.58160940261683,46.53215449381962,47.520294189453125,271742800
2018-08-02 00:00:00-04:00,AAPL,47.30332729077155,49.14282322186188,47.24908677289368,48.90934753417969,249616000
2018-08-03 00:00:00-04:00,AAPL,48.82445650870577,49.227732115734135,48.458915007304384,49.05085754394531,133789600
2018-08-06 00:00:00-04:00,AAPL,49.05321826366124,49.348009238803435,48.83389550544632,49.30556106567383,101701600
2018-08-07 00:00:00-04:00,AAPL,49.36452244431482,49.40697062018199,48.76078746552856,48.84333038330078,102349600
2018-08-08 00:00:00-04:00,AAPL,48.59334036963655,49.00840472708714,48.23251653878795,48.876338958740234,90102000
2018-08-09 00:00:00-04:00,AAPL,49.41403967695169,49.472997869054055,48.86454889473496,49.26074981689453,93970400
2018-08-10 00:00:00-04:00,AAPL,49.07378955771502,49.48557902120588,48.9104936737248,49.11402130126953,98444800
2018-08-13 00:00:00-04:00,AAPL,49.535264164259196,49.92338610751572,49.154241726398546,49.43113327026367,103563600
2018-08-14 00:00:00-04:00,AAPL,49.73644334784153,49.83110585938184,49.28678739016667,49.63941192626953,82992000
2018-08-15 00:00:00-04:00,AAPL,49.51398081760587,49.87370484948711,49.30335366700067,49.755374908447266,115230400
2018-08-16 00:00:00-04:00,AAPL,50.112718157686544,50.60023682148504,50.04645369529504,50.484275817871094,114001600
2018-08-17 00:00:00-04:00,AAPL,50.51268281942928,51.5800175244301,50.446418345260085,51.492454528808594,141708000
2018-08-20 00:00:00-04:00,AAPL,51.615523697848836,51.871113202452875,50.90790932338679,50.99074172973633,121150800
2018-08-21 00:00:00-04:00,AAPL,51.30785435109778,51.40015154482209,50.65230557912929,50.89133071899414,104639200
2018-08-22 00:00:00-04:00,AAPL,50.66888111445021,51.20373113650399,50.60734723529338,50.893707275390625,76072400
2018-08-23 00:00:00-04:00,AAPL,50.79904002989907,51.36702588882089,50.78720992522527,50.99783706665039,75532800
2018-08-24 00:00:00-04:00,AAPL,51.260514404756414,51.33150945623105,50.907890000817105,51.1563835144043,73905600
2018-08-27 00:00:00-04:00,AAPL,51.39067725781233,51.76696910721527,51.19661808777822,51.577640533447266,82100400
